time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1990-04-12T00:04:16.030Z,44.63,6.74,5,2.1,ml,,,,0.7,pde,pde19900412000416030_5,2013-03-16T00:26:33.214Z,"France",earthquake
1990-04-11T22:38:09.840Z,44.718,9.957,16.4,2.5,ml,,,,1.1,pde,pde19900411223809840_16,2013-03-16T00:26:33.210Z,"northern Italy",earthquake
1990-04-11T22:20:35.610Z,44.617,9.744,33,,,,,,0.2,pde,pde19900411222035610_33,2013-03-16T00:26:33.208Z,"northern Italy",earthquake
1990-04-11T22:19:42.910Z,44.655,9.825,33,,,,,,1.2,pde,pde19900411221942910_33,2013-03-16T00:26:33.184Z,"northern Italy",earthquake
1990-04-11T22:19:16.340Z,44.725,9.968,33,2.6,ml,,,,1.1,pde,pde19900411221916340_33,2013-03-16T00:26:33.163Z,"northern Italy",earthquake
1990-04-11T22:16:43.590Z,44.742,9.973,22.6,3.4,md,,,,1.1,pde,pde19900411221643590_22,2013-03-16T00:26:33.154Z,"northern Italy",earthquake
1990-04-11T22:03:15.880Z,62.612,-151.239,95.1,,,,,,,pde,pde19900411220315880_95,2013-03-16T00:26:33.150Z,"Central Alaska",earthquake
1990-04-11T21:50:58.550Z,44.718,9.93,33,2.6,ml,,,,1.3,pde,pde19900411215058550_33,2013-03-16T00:26:33.146Z,"northern Italy",earthquake
1990-04-11T21:38:33.000Z,44.81,10.002,10,4.2,ml,,,,1.1,pde,pde19900411213833000_10,2013-03-16T00:26:33.129Z,"northern Italy",earthquake
1990-04-11T20:51:13.000Z,35.497,135.555,369.3,5.9,ms,542,,,,centennial,centennial19900411205113,2013-07-09T19:08:10.000Z,"western Honshu, Japan",earthquake
1990-04-11T19:12:55.390Z,60.191,-147.7,11.5,,,,,,,pde,pde19900411191255390_11,2013-03-16T00:26:33.072Z,"Southern Alaska",earthquake
1990-04-11T18:33:23.760Z,12.886,142.984,126.7,4.3,mb,,,,0.6,pde,pde19900411183323760_126,2013-03-16T00:26:33.070Z,"Mariana Islands region",earthquake
1990-04-11T17:26:18.210Z,15.511,147.811,33,4.4,mb,,,,0.9,pde,pde19900411172618210_33,2013-03-16T00:26:33.068Z,"Mariana Islands region",earthquake
1990-04-11T16:55:58.300Z,39.089,22.173,11.3,3.5,ml,,,,1.4,pde,pde19900411165558300_11,2013-03-16T00:26:33.065Z,"Greece",earthquake
1990-04-11T16:45:55.220Z,38.736,22.018,10,3.3,md,,,,1.3,pde,pde19900411164555220_10,2013-03-16T00:26:33.063Z,"Greece",earthquake
1990-04-11T14:57:06.940Z,-33.709,-71.099,56.4,,,,,,0.3,pde,pde19900411145706940_56,2013-03-16T00:26:33.061Z,"Region Metropolitana, Chile",earthquake
1990-04-11T14:54:04.250Z,-29.627,-71.678,33,,,,,,1.2,pde,pde19900411145404250_33,2013-03-16T00:26:33.059Z,"offshore Coquimbo, Chile",earthquake
1990-04-11T14:06:40.510Z,41.318,20.93,5,2.9,ml,,,,1.4,pde,pde19900411140640510_5,2013-03-16T00:26:33.056Z,"Macedonia",earthquake
1990-04-11T13:52:18.200Z,60.201,-150.993,44.2,,,,,,,pde,pde19900411135218200_44,2013-03-16T00:26:33.053Z,"Kenai Peninsula, Alaska",earthquake
1990-04-11T13:46:08.980Z,14.935,147.608,33.5,4.7,mb,,,,0.9,pde,pde19900411134608980_33,2013-03-16T00:26:33.048Z,"Mariana Islands region",earthquake
1990-04-11T13:40:43.890Z,46.193,16.158,10,2.8,md,,,,0.3,pde,pde19900411134043890_10,2013-03-16T00:26:33.027Z,"Croatia",earthquake
1990-04-11T13:27:01.160Z,41.417,20.566,10,2.8,ml,,,,1.1,pde,pde19900411132701160_10,2013-03-16T00:26:33.025Z,"Macedonia",earthquake
1990-04-11T13:10:21.000Z,-30.521,-177.728,49.9,5.6,ms,170,,,,centennial,centennial19900411131021,2013-07-09T19:08:10.000Z,"Kermadec Islands, New Zealand",earthquake
1990-04-11T12:27:06.010Z,-16.777,-177.342,435.6,4.7,mb,,,,1.2,pde,pde19900411122706010_435,2013-03-16T00:26:32.976Z,"Fiji region",earthquake
1990-04-11T12:12:13.280Z,15.139,147.457,33,4.4,mb,,,,0.7,pde,pde19900411121213280_33,2013-03-16T00:26:32.974Z,"Mariana Islands region",earthquake
1990-04-11T11:31:49.320Z,15.246,147.515,34.1,5,mb,,,,0.9,pde,pde19900411113149320_34,2013-03-16T00:26:32.968Z,"Mariana Islands region",earthquake
1990-04-11T10:50:23.940Z,61.48,-146.671,21.7,3,mb,,,,,pde,pde19900411105023940_21,2013-03-16T00:26:32.962Z,"Southern Alaska",earthquake
1990-04-11T09:52:30.500Z,27.964,56.303,33,4.2,mb,,,,1.1,pde,pde19900411095230500_33,2013-03-16T00:26:32.930Z,"southern Iran",earthquake
1990-04-11T09:44:06.550Z,43.146,17.292,10,2.7,ml,,,,1.3,pde,pde19900411094406550_10,2013-03-16T00:26:32.928Z,"Croatia",earthquake
1990-04-11T08:57:35.450Z,44.237,10.622,5,,,,,,0.9,pde,pde19900411085735450_5,2013-03-16T00:26:32.890Z,"northern Italy",earthquake
1990-04-11T07:53:37.660Z,42.54,144.048,71.5,5.6,mw,,,,0.9,pde,pde19900411075337660_71,2013-03-16T00:26:32.827Z,"Hokkaido, Japan region",earthquake
1990-04-11T06:38:10.450Z,-7.157,129.515,131.2,5.5,mb,,,,1.4,pde,pde19900411063810450_131,2013-03-16T00:26:32.824Z,"Kepulauan Babar, Indonesia",earthquake
1990-04-11T06:09:11.620Z,-32.167,179.024,657.3,4,mb,,,,1.3,pde,pde19900411060911620_657,2013-03-16T00:26:32.823Z,"south of the Kermadec Islands",earthquake
1990-04-11T03:14:35.770Z,9.997,-69.491,10,,,,,,1.5,pde,pde19900411031435770_10,2013-03-16T00:26:32.822Z,"Lara, Venezuela",earthquake
1990-04-11T02:30:07.600Z,53.345,-164.69,33,4.7,mb,,,,1.1,pde,pde19900411023007600_33,2013-03-16T00:26:32.818Z,"Unimak Island region, Alaska",earthquake
1990-04-11T01:58:45.940Z,15.079,147.512,33,4.3,mb,,,,0.8,pde,pde19900411015845940_33,2013-03-16T00:26:32.816Z,"Mariana Islands region",earthquake
1990-04-11T01:40:13.280Z,37.796,43.744,10,,,,,,0.9,pde,pde19900411014013280_10,2013-03-16T00:26:32.814Z,"Turkey-Iraq border region",earthquake
1990-04-11T01:30:52.630Z,39.711,20.561,33,,,,,,0.7,pde,pde19900411013052630_33,2013-03-16T00:26:32.813Z,"Greece-Albania border region",earthquake
1990-04-11T00:02:30.520Z,42.094,-8.069,5,2.9,mblg,,,,1.4,pde,pde19900411000230520_5,2013-03-16T00:26:32.812Z,"Spain",earthquake
1990-04-10T23:16:49.010Z,51.49,16.287,10,2.7,ml,,,,0.3,pde,pde19900410231649010_10,2013-03-16T00:26:32.809Z,"Poland",earthquake
1990-04-10T22:44:44.100Z,-10.524,109.592,39.9,5.3,mb,,,,1.1,pde,pde19900410224444100_39,2013-03-16T00:26:32.743Z,"south of Java, Indonesia",earthquake
1990-04-10T22:04:28.120Z,30.251,53.803,33,,,,,,0.9,pde,pde19900410220428120_33,2013-03-16T00:26:32.741Z,"central Iran",earthquake
1990-04-10T21:44:26.050Z,-45.322,166.85,33,4.5,mb,,,,1.2,pde,pde19900410214426050_33,2013-03-16T00:26:32.715Z,"off the west coast of the South Island of New Zealand",earthquake
1990-04-10T21:28:00.540Z,15.778,147.814,33,4.6,mb,,,,0.9,pde,pde19900410212800540_33,2013-03-16T00:26:32.713Z,"Mariana Islands region",earthquake
1990-04-10T20:26:56.640Z,15.113,147.535,26.6,5,mb,,,,1,pde,pde19900410202656640_26,2013-03-16T00:26:32.685Z,"Mariana Islands region",earthquake
1990-04-10T20:18:51.040Z,37.397,56.936,33,4.3,mb,,,,1,pde,pde19900410201851040_33,2013-03-16T00:26:32.681Z,"northeastern Iran",earthquake
1990-04-10T19:07:39.620Z,42.973,18.761,10,2.2,ml,,,,0.5,pde,pde19900410190739620_10,2013-03-16T00:26:32.662Z,"Montenegro",earthquake
1990-04-10T18:55:38.920Z,15.125,147.536,24.4,4.8,mb,,,,0.7,pde,pde19900410185538920_24,2013-03-16T00:26:32.659Z,"Mariana Islands region",earthquake
1990-04-10T18:38:28.850Z,25.307,62.868,33,4.2,mb,,,,1.2,pde,pde19900410183828850_33,2013-03-16T00:26:32.658Z,"southwestern Pakistan",earthquake
1990-04-10T18:00:42.100Z,63.514,-151.145,16.3,,,,,,,pde,pde19900410180042100_16,2013-03-16T00:26:32.656Z,"Central Alaska",earthquake
1990-04-10T17:44:39.600Z,36.873,-121.623,4,2.8,ml,,,,,pde,pde19900410174439600_4,2013-03-16T00:26:32.654Z,"Central California",earthquake
1990-04-10T17:38:39.910Z,-10.564,-79.733,33,3.7,mb,,,,0.4,pde,pde19900410173839910_33,2013-03-16T00:26:32.653Z,"off the coast of central Peru",earthquake
1990-04-10T17:27:45.450Z,41.3,20.913,10,3,ml,,,,1,pde,pde19900410172745450_10,2013-03-16T00:26:32.651Z,"Macedonia",earthquake
1990-04-10T17:01:04.630Z,22.572,120.184,30.4,3.7,mb,,,,1,pde,pde19900410170104630_30,2013-03-16T00:26:32.649Z,"Taiwan",earthquake
1990-04-10T17:00:26.660Z,15.525,147.724,33.5,4.9,mb,,,,1.2,pde,pde19900410170026660_33,2013-03-16T00:26:32.645Z,"Mariana Islands region",earthquake
1990-04-10T16:56:46.400Z,41.348,20.871,10,2.8,ml,,,,1.3,pde,pde19900410165646400_10,2013-03-16T00:26:32.644Z,"Macedonia",earthquake
1990-04-10T16:30:06.890Z,36.558,71.342,126.7,4.8,mb,,,,0.9,pde,pde19900410163006890_126,2013-03-16T00:26:32.641Z,"Hindu Kush region, Afghanistan",earthquake
1990-04-10T16:27:33.340Z,-19.059,-174.983,185.8,4.9,mb,,,,1.5,pde,pde19900410162733340_185,2013-03-16T00:26:32.634Z,"Tonga",earthquake
1990-04-10T15:25:35.710Z,10.888,-65.436,10,4,mb,,,,1.2,pde,pde19900410152535710_10,2013-03-16T00:26:32.632Z,"offshore Miranda, Venezuela",earthquake
1990-04-10T15:08:22.840Z,53.603,-164.039,33,4.2,mb,,,,1.3,pde,pde19900410150822840_33,2013-03-16T00:26:32.630Z,"Unimak Island region, Alaska",earthquake
1990-04-10T13:40:53.430Z,15.03,147.573,33,4.6,mb,,,,0.8,pde,pde19900410134053430_33,2013-03-16T00:26:32.627Z,"Mariana Islands region",earthquake
1990-04-10T13:10:22.000Z,-9.247,113.669,65,4,mb,,,,0.5,pde,pde19900410131022000_65,2013-03-16T00:26:32.625Z,"south of Java, Indonesia",earthquake
1990-04-10T12:50:36.610Z,50.935,15.3,10,3.8,ml,,,,0.7,pde,pde19900410125036610_10,2013-03-16T00:26:32.622Z,"Czech Republic region",earthquake
1990-04-10T12:30:20.400Z,45.82,3.611,10,1.6,md,,,,0.2,pde,pde19900410123020400_10,2013-03-16T00:26:32.621Z,"France",earthquake
1990-04-10T10:49:04.950Z,61.479,-144.607,45.3,,,,,,,pde,pde19900410104904950_45,2013-03-16T00:26:32.618Z,"Southern Alaska",earthquake
1990-04-10T09:46:36.880Z,45.059,14.927,10,2.5,md,,,,1,pde,pde19900410094636880_10,2013-03-16T00:26:32.615Z,"Croatia",earthquake
1990-04-10T09:27:13.760Z,36.61,15.164,10,,,,,,0.9,pde,pde19900410092713760_10,2013-03-16T00:26:32.575Z,"Sicily, Italy",earthquake
1990-04-10T08:38:45.470Z,38.342,20.443,5,3.7,ml,,,,1.2,pde,pde19900410083845470_5,2013-03-16T00:26:32.540Z,"Greece",earthquake
1990-04-10T06:42:45.180Z,14.614,146.86,33,5.1,mb,,,,1.3,pde,pde19900410064245180_33,2013-03-16T00:26:32.536Z,"Rota region, Northern Mariana Islands",earthquake
1990-04-10T05:51:10.550Z,-7.738,127.563,176.1,4.7,mb,,,,1.5,pde,pde19900410055110550_176,2013-03-16T00:26:32.532Z,"Kepulauan Barat Daya, Indonesia",earthquake
1990-04-10T03:40:13.220Z,-31.532,-67.591,119.1,,,,,,1.3,pde,pde19900410034013220_119,2013-03-16T00:26:32.529Z,"San Juan, Argentina",earthquake
1990-04-10T03:28:21.700Z,36.872,-121.618,4,3.8,ml,,,,,pde,pde19900410032821700_4,2013-03-16T00:26:32.525Z,"Central California",earthquake
1990-04-10T03:19:15.130Z,38.2,20.298,10,4.3,mb,,,,1.3,pde,pde19900410031915130_10,2013-03-16T00:26:32.485Z,"Greece",earthquake
1990-04-10T02:25:19.510Z,-4.494,136.728,33,5.1,mb,,,,1,pde,pde19900410022519510_33,2013-03-16T00:26:32.482Z,"near the south coast of Papua, Indonesia",earthquake
1990-04-10T01:48:36.090Z,38.772,21.916,10,,,,,,1.4,pde,pde19900410014836090_10,2013-03-16T00:26:32.481Z,"Greece",earthquake
1990-04-10T01:16:19.530Z,21.738,97.737,10,4.1,mb,,,,1,pde,pde19900410011619530_10,2013-03-16T00:26:32.478Z,"Myanmar",earthquake
1990-04-10T00:35:35.470Z,15.16,147.542,20.2,5,mb,,,,0.7,pde,pde19900410003535470_20,2013-03-16T00:26:32.475Z,"Mariana Islands region",earthquake
1990-04-10T00:09:30.310Z,-23.699,-179.989,557.5,5,mb,,,,1,pde,pde19900410000930310_557,2013-03-16T00:26:32.470Z,"south of the Fiji Islands",earthquake
1990-04-10T00:04:39.990Z,57.907,-155.357,113.3,4.9,mb,,,,0.8,pde,pde19900410000439990_113,2013-03-16T00:26:32.458Z,"Alaska Peninsula",earthquake
1990-04-09T22:34:52.420Z,42.527,144.678,33,4.9,mb,,,,0.9,pde,pde19900409223452420_33,2013-03-16T00:26:32.418Z,"Hokkaido, Japan region",earthquake
1990-04-09T22:28:32.490Z,51.128,-29.927,10,4.8,mb,,,,1,pde,pde19900409222832490_10,2013-03-16T00:26:32.320Z,"northern Mid-Atlantic Ridge",earthquake
1990-04-09T22:28:17.070Z,42.156,21.357,10,2.8,ml,,,,0.6,pde,pde19900409222817070_10,2013-03-16T00:26:32.290Z,"Macedonia",earthquake
1990-04-09T21:09:50.650Z,38.986,21.857,10,3,ml,,,,0.7,pde,pde19900409210950650_10,2013-03-16T00:26:32.264Z,"Greece",earthquake
1990-04-09T20:33:03.430Z,38.874,22.011,10,3.2,ml,,,,1.5,pde,pde19900409203303430_10,2013-03-16T00:26:32.261Z,"Greece",earthquake
1990-04-09T20:27:34.780Z,38.829,22.133,27,3.1,ml,,,,1,pde,pde19900409202734780_27,2013-03-16T00:26:32.248Z,"Greece",earthquake
1990-04-09T20:23:10.100Z,15.114,147.597,20.5,4.5,mb,,,,0.8,pde,pde19900409202310100_20,2013-03-16T00:26:32.245Z,"Mariana Islands region",earthquake
1990-04-09T19:56:18.280Z,-26.287,-175.83,33,4.8,mb,,,,1.2,pde,pde19900409195618280_33,2013-03-16T00:26:32.241Z,"south of Tonga",earthquake
1990-04-09T19:46:59.900Z,36.913,-121.653,4,3.2,ml,,,,,pde,pde19900409194659900_4,2013-03-16T00:26:32.240Z,"Central California",earthquake
1990-04-09T19:44:07.550Z,59.957,-151.65,48,,,,,,,pde,pde19900409194407550_48,2013-03-16T00:26:32.236Z,"Kenai Peninsula, Alaska",earthquake
1990-04-09T19:22:54.260Z,15.439,146.912,33,4.6,mb,,,,1,pde,pde19900409192254260_33,2013-03-16T00:26:32.234Z,"Saipan region, Northern Mariana Islands",earthquake
1990-04-09T19:22:43.980Z,60.074,-153.076,118.7,2.8,mb,,,,,pde,pde19900409192243980_118,2013-03-16T00:26:32.228Z,"Southern Alaska",earthquake
1990-04-09T18:49:54.560Z,38.828,22.056,10,3.1,ml,,,,1.5,pde,pde19900409184954560_10,2013-03-16T00:26:32.226Z,"Greece",earthquake
1990-04-09T18:33:16.310Z,38.787,22.048,10,3.1,ml,,,,1.4,pde,pde19900409183316310_10,2013-03-16T00:26:32.224Z,"Greece",earthquake
1990-04-09T17:00:33.860Z,-5.281,153.858,101.3,4.5,mb,,,,0.6,pde,pde19900409170033860_101,2013-03-16T00:26:32.221Z,"New Ireland region, Papua New Guinea",earthquake
1990-04-09T16:56:53.330Z,43.145,-110.628,5,3.4,mb,,,,0.5,pde,pde19900409165653330_5,2013-03-16T00:26:32.219Z,"Wyoming",earthquake
1990-04-09T16:41:08.280Z,-5.707,146.288,108.4,3.8,mb,,,,1,pde,pde19900409164108280_108,2013-03-16T00:26:32.218Z,"eastern New Guinea region, Papua New Guinea",earthquake
1990-04-09T15:40:22.290Z,38.94,22.042,10,,,,,,0.6,pde,pde19900409154022290_10,2013-03-16T00:26:32.217Z,"Greece",earthquake
1990-04-09T15:01:58.770Z,43.965,7.115,10,,,,,,0.1,pde,pde19900409150158770_10,2013-03-16T00:26:32.215Z,"near the south coast of France",earthquake
1990-04-09T14:48:45.090Z,38.944,22.145,10,,,,,,1.5,pde,pde19900409144845090_10,2013-03-16T00:26:32.193Z,"Greece",earthquake
1990-04-09T14:47:47.060Z,44.991,6.761,10,2.3,ml,,,,0.3,pde,pde19900409144747060_10,2013-03-16T00:26:32.192Z,"France",earthquake
1990-04-09T13:15:23.500Z,-26.204,-175.904,33,5,mb,,,,1,pde,pde19900409131523500_33,2013-03-16T00:26:32.188Z,"south of Tonga",earthquake
1990-04-09T13:04:56.550Z,-10.547,124.947,33,4.6,mb,,,,0.7,pde,pde19900409130456550_33,2013-03-16T00:26:32.186Z,"Timor region, Indonesia",earthquake
1990-04-09T13:03:47.550Z,63.053,-150.846,117.9,2.6,mb,,,,,pde,pde19900409130347550_117,2013-03-16T00:26:32.181Z,"Central Alaska",earthquake
1990-04-09T12:42:30.850Z,53.795,160.55,33,4.9,mb,,,,0.7,pde,pde19900409124230850_33,2013-03-16T00:26:32.174Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1990-04-09T12:41:44.000Z,42.8,19.24,10,2,ml,,,,0.2,pde,pde19900409124144000_10,2013-03-16T00:26:32.173Z,"Montenegro",earthquake
1990-04-09T11:58:53.600Z,-23.915,179.287,562.1,4.6,mb,,,,0.7,pde,pde19900409115853600_562,2013-03-16T00:26:32.169Z,"south of the Fiji Islands",earthquake
1990-04-09T11:07:10.740Z,38.757,21.993,10,,,,,,1,pde,pde19900409110710740_10,2013-03-16T00:26:32.168Z,"Greece",earthquake
1990-04-09T10:48:54.700Z,36.922,-121.672,5,2.8,ml,,,,,pde,pde19900409104854700_5,2013-03-16T00:26:32.166Z,"Northern California",earthquake
1990-04-09T09:53:43.000Z,39.835,24.332,10,,,,,,0.6,pde,pde19900409095343000_10,2013-03-16T00:26:32.164Z,"Aegean Sea",earthquake
1990-04-09T09:45:31.190Z,-21.47,-68.368,128.7,5,mb,,,,1.3,pde,pde19900409094531190_128,2013-03-16T00:26:32.155Z,"Antofagasta, Chile",earthquake
1990-04-09T09:43:44.150Z,38.791,21.913,10,3.6,mb,,,,1.5,pde,pde19900409094344150_10,2013-03-16T00:26:32.153Z,"Greece",earthquake
1990-04-09T09:31:11.000Z,-25.858,-175.913,19.9,5.8,ms,217,,,,centennial,centennial19900409093111,2013-07-09T19:08:10.000Z,"south of Tonga",earthquake
1990-04-09T08:53:55.960Z,16.516,145.867,33,4.3,mb,,,,1.3,pde,pde19900409085355960_33,2013-03-16T00:26:32.125Z,"Anatahan region, Northern Mariana Islands",earthquake
1990-04-09T08:38:45.740Z,15.513,146.725,33,5,mb,,,,1.2,pde,pde19900409083845740_33,2013-03-16T00:26:32.121Z,"Saipan region, Northern Mariana Islands",earthquake
1990-04-09T08:32:09.770Z,42.866,68.673,33,4.6,mb,,,,0.6,pde,pde19900409083209770_33,2013-03-16T00:26:32.119Z,"central Kazakhstan",earthquake
1990-04-09T08:10:46.920Z,38.824,22.018,10,3,ml,,,,1.2,pde,pde19900409081046920_10,2013-03-16T00:26:32.117Z,"Greece",earthquake
1990-04-09T08:09:16.800Z,36.983,-121.938,8,2.5,ml,,,,,pde,pde19900409080916800_8,2013-03-16T00:26:32.115Z,"Northern California",earthquake
1990-04-09T07:47:55.240Z,38.791,21.986,40.5,3.3,mb,,,,1.4,pde,pde19900409074755240_40,2013-03-16T00:26:32.112Z,"Greece",earthquake
1990-04-09T07:23:01.610Z,38.838,22.057,10,,,,,,1.3,pde,pde19900409072301610_10,2013-03-16T00:26:32.111Z,"Greece",earthquake
1990-04-09T07:21:56.890Z,-18.583,-71.421,40.8,4.4,mb,,,,0.5,pde,pde19900409072156890_40,2013-03-16T00:26:32.107Z,"off the coast of Tarapaca, Chile",earthquake
1990-04-09T07:21:14.280Z,-2.341,134.32,33,4.2,mb,,,,1.1,pde,pde19900409072114280_33,2013-03-16T00:26:32.105Z,"near the north coast of Papua, Indonesia",earthquake
1990-04-09T07:09:37.120Z,18.089,-61.605,10,3.7,mb,,,,0.6,pde,pde19900409070937120_10,2013-03-16T00:26:32.102Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1990-04-09T07:08:41.220Z,17.813,-61.656,21.3,3.8,ml,,,,0.2,pde,pde19900409070841220_21,2013-03-16T00:26:32.100Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1990-04-09T06:47:52.360Z,20.218,145.1,161.4,4.9,mb,,,,0.7,pde,pde19900409064752360_161,2013-03-16T00:26:32.092Z,"Maug Islands region, Northern Mariana Islands",earthquake
1990-04-09T06:14:10.740Z,38.895,22.043,25,3.8,mb,,,,1.3,pde,pde19900409061410740_25,2013-03-16T00:26:32.031Z,"Greece",earthquake
1990-04-09T06:08:47.360Z,56.674,-152.975,34.3,3.1,ml,,,,,pde,pde19900409060847360_34,2013-03-16T00:26:32.029Z,"Kodiak Island region, Alaska",earthquake
1990-04-09T06:00:08.650Z,15.709,147.562,10,5,mb,,,,0.9,pde,pde19900409060008650_10,2013-03-16T00:26:32.023Z,"Mariana Islands region",earthquake
1990-04-09T05:04:26.440Z,38.89,22.01,10,3,md,,,,1.1,pde,pde19900409050426440_10,2013-03-16T00:26:32.021Z,"Greece",earthquake
1990-04-09T04:56:41.240Z,38.86,21.939,38.9,4.4,mb,,,,1.3,pde,pde19900409045641240_38,2013-03-16T00:26:32.009Z,"Greece",earthquake
1990-04-09T04:52:33.490Z,38.875,21.99,12,3.4,mb,,,,1.2,pde,pde19900409045233490_12,2013-03-16T00:26:32.006Z,"Greece",earthquake
1990-04-09T04:28:22.800Z,38.92,21.907,10,2.8,md,,,,1,pde,pde19900409042822800_10,2013-03-16T00:26:32.005Z,"Greece",earthquake
1990-04-09T02:49:34.160Z,22.884,121.403,36.1,4.7,mb,,,,1.2,pde,pde19900409024934160_36,2013-03-16T00:26:31.999Z,"Taiwan region",earthquake
1990-04-09T01:23:38.950Z,27.569,128.715,33,4,mb,,,,1.1,pde,pde19900409012338950_33,2013-03-16T00:26:31.995Z,"Ryukyu Islands, Japan",earthquake
1990-04-09T01:17:10.730Z,36.339,-3.648,5,3,mblg,,,,1.4,pde,pde19900409011710730_5,2013-03-16T00:26:31.994Z,"Strait of Gibraltar",earthquake
1990-04-09T01:12:55.790Z,59.754,-153.637,143.2,,,,,,,pde,pde19900409011255790_143,2013-03-16T00:26:31.992Z,"Southern Alaska",earthquake
1990-04-09T00:57:04.170Z,34.311,25.047,33,,,,,,1.4,pde,pde19900409005704170_33,2013-03-16T00:26:31.990Z,"Crete, Greece",earthquake
1990-04-09T00:53:39.920Z,60.15,6.068,10,1.3,md,,,,0.4,pde,pde19900409005339920_10,2013-03-16T00:26:31.989Z,"southern Norway",earthquake
1990-04-09T00:18:55.140Z,15.367,147.878,33,4.1,mb,,,,0.5,pde,pde19900409001855140_33,2013-03-16T00:26:31.988Z,"Mariana Islands region",earthquake
1990-04-08T23:10:41.280Z,23.392,121.674,14.7,3.3,mb,,,,0.6,pde,pde19900408231041280_14,2013-03-16T00:26:31.986Z,"Taiwan",earthquake
1990-04-08T22:51:35.500Z,37.862,-121.973,2,2.5,ml,,,,,pde,pde19900408225135500_2,2013-03-16T00:26:31.984Z,"San Francisco Bay area, California",earthquake
1990-04-08T22:43:42.280Z,44.558,148.35,52.2,4.6,mb,,,,0.7,pde,pde19900408224342280_52,2013-03-16T00:26:31.971Z,"Kuril Islands",earthquake
1990-04-08T21:50:29.350Z,47.2,96.278,14.9,4.9,mb,,,,0.8,pde,pde19900408215029350_14,2013-03-16T00:26:31.962Z,"western Mongolia",earthquake
1990-04-08T21:11:41.610Z,51.104,178.445,33,4.8,mb,,,,1,pde,pde19900408211141610_33,2013-03-16T00:26:31.956Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1990-04-08T19:13:51.320Z,30.058,99.279,10,5.2,mb,,,,0.9,pde,pde19900408191351320_10,2013-03-16T00:26:31.947Z,"western Sichuan, China",earthquake
1990-04-08T17:48:47.380Z,62.63,-151.113,98,2.7,mb,,,,,pde,pde19900408174847380_98,2013-03-16T00:26:31.942Z,"Central Alaska",earthquake
1990-04-08T17:35:27.030Z,-15.254,-72.606,33,3.6,mb,,,,0.7,pde,pde19900408173527030_33,2013-03-16T00:26:31.941Z,"southern Peru",earthquake
1990-04-08T17:23:21.980Z,44.783,6.391,10,1.9,ml,,,,0.7,pde,pde19900408172321980_10,2013-03-16T00:26:31.939Z,"France",earthquake
1990-04-08T15:52:55.890Z,35.989,139.904,64,4.8,mb,,,,0.9,pde,pde19900408155255890_64,2013-03-16T00:26:31.933Z,"near the south coast of Honshu, Japan",earthquake
1990-04-08T15:15:21.250Z,23.877,94.341,84.5,4.5,mb,,,,1.3,pde,pde19900408151521250_84,2013-03-16T00:26:31.929Z,"Myanmar",earthquake
1990-04-08T14:03:09.560Z,15.4,147.721,33,4.4,mb,,,,0.8,pde,pde19900408140309560_33,2013-03-16T00:26:31.926Z,"Mariana Islands region",earthquake
1990-04-08T13:23:50.310Z,62.914,-148.765,62.3,,,,,,,pde,pde19900408132350310_62,2013-03-16T00:26:31.884Z,"Central Alaska",earthquake
1990-04-08T12:38:29.880Z,17.069,-99.806,33,3.4,mb,,,,1.1,pde,pde19900408123829880_33,2013-03-16T00:26:31.883Z,"Guerrero, Mexico",earthquake
1990-04-08T10:02:58.240Z,38.42,21.779,10,3.6,mb,,,,1.2,pde,pde19900408100258240_10,2013-03-16T00:26:31.880Z,"Greece",earthquake
1990-04-08T09:46:15.880Z,-17.822,-178.899,546.2,4.9,mb,,,,0.8,pde,pde19900408094615880_546,2013-03-16T00:26:31.866Z,"Fiji region",earthquake
1990-04-08T09:40:33.680Z,41.288,20.912,9.6,2.9,ml,,,,1.4,pde,pde19900408094033680_9,2013-03-16T00:26:31.863Z,"Macedonia",earthquake
1990-04-08T09:36:32.320Z,41.394,20.811,5,3.4,ml,,,,1.2,pde,pde19900408093632320_5,2013-03-16T00:26:31.860Z,"Macedonia",earthquake
1990-04-08T09:26:15.310Z,45.093,148.728,48.7,5.1,mb,,,,0.8,pde,pde19900408092615310_48,2013-03-16T00:26:31.783Z,"Kuril Islands",earthquake
1990-04-08T09:16:36.900Z,46.789,12.258,5,2.7,ml,,,,1.3,pde,pde19900408091636900_5,2013-03-16T00:26:31.775Z,"northern Italy",earthquake
