time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-28T23:03:48.000Z,-1.033,-78.656,16.3,5.7,ms,394,,,,centennial,centennial19960328230348,2014-03-18T05:24:13.854Z,"Ecuador",earthquake
1996-03-28T22:52:50.360Z,52.168,-168.531,33,4.8,mb,,,,1,pde,pde19960328225250360_33,2013-03-16T00:46:50.294Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T22:18:21.550Z,52.153,-30.002,10,3.5,mb,,,,1.1,pde,pde19960328221821550_10,2013-03-16T00:46:50.293Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-28T22:11:02.170Z,42.839,-7.161,10,2.8,mblg,,,,0.5,pde,pde19960328221102170_10,2013-03-16T00:46:50.292Z,"Spain",earthquake
1996-03-28T21:49:35.380Z,52.443,-168.682,33,4,mb,,,,0.9,pde,pde19960328214935380_33,2013-03-16T00:46:50.289Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T21:34:08.890Z,42.841,-7.128,10,3.1,mblg,,,,0.9,pde,pde19960328213408890_10,2013-03-16T00:46:50.287Z,"Spain",earthquake
1996-03-28T21:32:50.190Z,52.29,-168.762,33,5.5,mwc,,,,1.1,pde,pde19960328213250190_33,2013-03-16T00:46:50.188Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T21:29:26.000Z,41.099,-7.16,10,3.2,mblg,,,,1.1,pde,pde19960328212926000_10,2013-03-16T00:46:50.186Z,"Portugal",earthquake
1996-03-28T21:18:58.820Z,3.279,125.172,33,4.6,mb,,,,1.4,pde,pde19960328211858820_33,2013-03-16T00:46:50.183Z,"Kepulauan Sangihe, Indonesia",earthquake
1996-03-28T21:13:21.520Z,52.553,-168.75,33,4.1,mb,,,,1.1,pde,pde19960328211321520_33,2013-03-16T00:46:50.179Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T20:36:42.010Z,43.576,146.937,64.1,4.2,mb,,,,1.1,pde,pde19960328203642010_64,2013-03-16T00:46:50.175Z,"Kuril Islands",earthquake
1996-03-28T19:51:08.000Z,52.3,-168.778,28.3,5.6,ms,529,,,,centennial,centennial19960328195108,2013-07-09T19:08:24.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T19:37:19.230Z,51.892,2.482,10,3,ml,,,,1.2,pde,pde19960328193719230_10,2013-03-16T00:46:50.136Z,"North Sea",earthquake
1996-03-28T19:27:13.530Z,53,-168.932,33,4.5,mb,,,,1,pde,pde19960328192713530_33,2013-03-16T00:46:50.132Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T19:27:12.230Z,13.313,50.725,10,4.5,mb,,,,0.9,pde,pde19960328192712230_10,2013-03-16T00:46:50.130Z,"Gulf of Aden",earthquake
1996-03-28T19:24:00.230Z,13.294,50.759,10,4.3,mb,,,,0.8,pde,pde19960328192400230_10,2013-03-16T00:46:50.127Z,"Gulf of Aden",earthquake
1996-03-28T19:17:22.210Z,46.96,153.881,33,3.8,mb,,,,1.5,pde,pde19960328191722210_33,2013-03-16T00:46:50.124Z,"Kuril Islands",earthquake
1996-03-28T19:02:15.920Z,-3.444,127.701,85.7,4,mb,,,,1,pde,pde19960328190215920_85,2013-03-16T00:46:50.122Z,"Seram, Indonesia",earthquake
1996-03-28T18:56:47.820Z,13.841,144.728,192.2,3.6,mb,,,,0.7,pde,pde19960328185647820_192,2013-03-16T00:46:50.121Z,"Guam region",earthquake
1996-03-28T18:55:52.070Z,13.797,-45.543,10,4.6,mb,,,,1,pde,pde19960328185552070_10,2013-03-16T00:46:50.119Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-28T18:45:33.300Z,50.631,-129.865,10,3.5,mb,,,,0.6,pde,pde19960328184533300_10,2013-03-16T00:46:50.115Z,"Vancouver Island, Canada region",earthquake
1996-03-28T18:19:57.570Z,46.712,153.721,35.6,4.4,mb,,,,1.3,pde,pde19960328181957570_35,2013-03-16T00:46:50.111Z,"Kuril Islands",earthquake
1996-03-28T18:11:37.650Z,39.699,23.52,10,,,,,,0.7,pde,pde19960328181137650_10,2013-03-16T00:46:50.109Z,"Aegean Sea",earthquake
1996-03-28T17:53:50.400Z,-34.107,-71.524,40,3.5,md,,,,0.5,pde,pde19960328175350400_40,2013-03-16T00:46:50.085Z,"Region Metropolitana, Chile",earthquake
1996-03-28T17:53:22.400Z,24.338,122.143,38.9,5,ms,,,,1.1,pde,pde19960328175322400_38,2013-03-16T00:46:50.076Z,"Taiwan region",earthquake
1996-03-28T17:44:00.820Z,52.266,-168.38,33,4.2,mb,,,,0.9,pde,pde19960328174400820_33,2013-03-16T00:46:50.074Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T17:10:25.560Z,5.863,-82.361,10,3.6,mb,,,,1.2,pde,pde19960328171025560_10,2013-03-16T00:46:50.073Z,"south of Panama",earthquake
1996-03-28T16:14:02.560Z,46.836,153.73,85.6,3.9,mb,,,,0.8,pde,pde19960328161402560_85,2013-03-16T00:46:50.071Z,"Kuril Islands",earthquake
1996-03-28T16:07:16.590Z,52.368,-168.575,33,4.1,mb,,,,0.9,pde,pde19960328160716590_33,2013-03-16T00:46:50.067Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T15:07:10.640Z,52.322,-168.523,33,4.4,mb,,,,1.4,pde,pde19960328150710640_33,2013-03-16T00:46:50.062Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T14:13:44.020Z,-9.702,114.105,64.8,4.7,mb,,,,1.1,pde,pde19960328141344020_64,2013-03-16T00:46:50.056Z,"south of Bali, Indonesia",earthquake
1996-03-28T14:05:49.870Z,-13.86,170.753,578,4.1,mb,,,,1.2,pde,pde19960328140549870_578,2013-03-16T00:46:50.050Z,"Vanuatu region",earthquake
1996-03-28T13:39:41.400Z,17.609,96.597,33,4.2,mb,,,,1.2,pde,pde19960328133941400_33,2013-03-16T00:46:50.048Z,"Myanmar",earthquake
1996-03-28T12:54:09.590Z,52.423,-168.546,33,4.6,mb,,,,0.9,pde,pde19960328125409590_33,2013-03-16T00:46:50.042Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T12:42:53.060Z,-23.714,69.582,17.5,4.5,mb,,,,1,pde,pde19960328124253060_17,2013-03-16T00:46:50.040Z,"Mid-Indian Ridge",earthquake
1996-03-28T12:09:19.440Z,44.613,148.962,33,3.6,mb,,,,0.9,pde,pde19960328120919440_33,2013-03-16T00:46:50.038Z,"Kuril Islands",earthquake
1996-03-28T12:09:13.680Z,-34.894,-71.081,100,,,,,,0.1,pde,pde19960328120913680_100,2013-03-16T00:46:50.036Z,"Maule, Chile",earthquake
1996-03-28T12:03:10.370Z,52.393,-168.572,33,5.1,mb,,,,1.1,pde,pde19960328120310370_33,2013-03-16T00:46:50.001Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T11:41:41.460Z,43.201,-127.117,10,3,mb,,,,0.7,pde,pde19960328114141460_10,2013-03-16T00:46:49.945Z,"off the coast of Oregon",earthquake
1996-03-28T11:40:06.160Z,52.433,-168.806,33,3.6,mb,,,,0.6,pde,pde19960328114006160_33,2013-03-16T00:46:49.942Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T11:26:22.060Z,52.449,-168.581,33,5.4,mwc,,,,1.2,pde,pde19960328112622060_33,2013-03-16T00:46:49.909Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T10:43:03.640Z,-34.651,-71.623,50,,,,,,0.3,pde,pde19960328104303640_50,2013-03-16T00:46:49.906Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-28T10:31:27.030Z,52.483,-168.536,33,3.9,mb,,,,1.3,pde,pde19960328103127030_33,2013-03-16T00:46:49.881Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T10:30:27.510Z,32.014,-116.372,6,3,md,,,,,pde,pde19960328103027510_6,2013-03-16T00:46:49.879Z,"Baja California, Mexico",earthquake
1996-03-28T09:52:49.380Z,43.331,147.009,33,5.6,mwc,,,,0.8,pde,pde19960328095249380_33,2013-03-16T00:46:49.839Z,"Kuril Islands",earthquake
1996-03-28T08:04:29.350Z,42.83,2.625,10,3.6,ml,,,,0.7,pde,pde19960328080429350_10,2013-03-16T00:46:49.829Z,"Pyrenees",earthquake
1996-03-28T07:28:31.000Z,11.917,57.88,16.5,6,ms,427,,,,centennial,centennial19960328072831,2013-07-09T19:08:24.000Z,"Owen Fracture Zone region",earthquake
1996-03-28T06:32:40.850Z,52.402,-170.361,33,4.2,mb,,,,0.9,pde,pde19960328063240850_33,2013-03-16T00:46:49.797Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T06:23:24.800Z,44.359,149.605,33,4.3,mb,,,,1,pde,pde19960328062324800_33,2013-03-16T00:46:49.730Z,"Kuril Islands",earthquake
1996-03-28T06:09:10.300Z,54.201,-165.849,5,4.2,mb,,,,1.2,pde,pde19960328060910300_5,2013-03-16T00:46:49.698Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T05:22:16.590Z,43.162,139.621,46.2,4.1,mb,,,,1.2,pde,pde19960328052216590_46,2013-03-16T00:46:49.696Z,"eastern Sea of Japan",earthquake
1996-03-28T05:03:00.200Z,43.402,17.484,33,3.4,ml,,,,1.1,pde,pde19960328050300200_33,2013-03-16T00:46:49.691Z,"Bosnia and Herzegovina",earthquake
1996-03-28T03:56:48.060Z,45.24,148.981,33,4.7,mb,,,,1,pde,pde19960328035648060_33,2013-03-16T00:46:49.688Z,"Kuril Islands",earthquake
1996-03-28T03:55:12.830Z,38.664,142.879,10,3.9,mb,,,,0.8,pde,pde19960328035512830_10,2013-03-16T00:46:49.686Z,"near the east coast of Honshu, Japan",earthquake
1996-03-28T02:16:02.860Z,46.669,148.063,490.3,3.5,mb,,,,1.2,pde,pde19960328021602860_490,2013-03-16T00:46:49.683Z,"northwest of the Kuril Islands",earthquake
1996-03-28T01:56:18.710Z,52.245,-168.742,33,5.2,mb,,,,1,pde,pde19960328015618710_33,2013-03-16T00:46:49.656Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T01:48:22.850Z,52.318,-168.668,33,5.4,mwc,,,,1.1,pde,pde19960328014822850_33,2013-03-16T00:46:49.589Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-28T01:36:21.630Z,37.624,-118.858,9.9,3.2,md,,,,,pde,pde19960328013621630_9,2013-03-16T00:46:49.584Z,"Long Valley area, California",earthquake
1996-03-28T01:03:59.030Z,-34.811,-71.84,50,3.4,md,,,,0.5,pde,pde19960328010359030_50,2013-03-16T00:46:49.582Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-28T00:54:47.360Z,18.556,-106.404,33,4.3,ms,,,,1.2,pde,pde19960328005447360_33,2013-03-16T00:46:49.577Z,"off the coast of Jalisco, Mexico",earthquake
1996-03-28T00:33:48.270Z,-4.651,137.873,111.5,4.4,mb,,,,1.1,pde,pde19960328003348270_111,2013-03-16T00:46:49.575Z,"Papua, Indonesia",earthquake
1996-03-27T22:58:23.910Z,44.284,15.867,10,,,,,,1.2,pde,pde19960327225823910_10,2013-03-16T00:46:49.572Z,"Croatia",earthquake
1996-03-27T22:54:21.330Z,-36.889,-178.48,33,3.7,mb,,,,0.7,pde,pde19960327225421330_33,2013-03-16T00:46:49.571Z,"east of the North Island of New Zealand",earthquake
1996-03-27T22:48:12.490Z,40.189,142.576,46.7,4.6,mb,,,,1.1,pde,pde19960327224812490_46,2013-03-16T00:46:49.566Z,"near the east coast of Honshu, Japan",earthquake
1996-03-27T20:52:06.000Z,11.785,-88.035,15,5.9,ms,235,,,,centennial,centennial19960327205206,2013-07-09T19:08:24.000Z,"off the coast of Central America",earthquake
1996-03-27T20:01:56.470Z,29.96,88.086,33,3.8,mb,,,,0.9,pde,pde19960327200156470_33,2013-03-16T00:46:49.535Z,"western Xizang",earthquake
1996-03-27T19:08:12.590Z,-17.741,-178.794,571.9,4.3,mb,,,,0.9,pde,pde19960327190812590_571,2013-03-16T00:46:49.531Z,"Fiji region",earthquake
1996-03-27T18:08:07.230Z,-8.254,149.754,87.7,3.8,mb,,,,1.7,pde,pde19960327180807230_87,2013-03-16T00:46:49.529Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-27T18:01:29.030Z,46.32,5.661,10,2,ml,,,,0.9,pde,pde19960327180129030_10,2013-03-16T00:46:49.527Z,"France",earthquake
1996-03-27T17:15:39.040Z,-0.605,133.513,33,4.5,mb,,,,1.3,pde,pde19960327171539040_33,2013-03-16T00:46:49.524Z,"near the north coast of Papua, Indonesia",earthquake
1996-03-27T16:56:42.460Z,-6.775,129.388,91.3,4.6,mb,,,,1.7,pde,pde19960327165642460_91,2013-03-16T00:46:49.509Z,"Banda Sea",earthquake
1996-03-27T16:39:03.360Z,-2.767,137.285,33,3.8,mb,,,,1.4,pde,pde19960327163903360_33,2013-03-16T00:46:49.476Z,"Papua, Indonesia",earthquake
1996-03-27T16:30:29.150Z,43.338,-7.13,10,3,mblg,,,,0.6,pde,pde19960327163029150_10,2013-03-16T00:46:49.474Z,"Spain",earthquake
1996-03-27T15:38:45.870Z,52.298,-168.672,33,5.3,mwc,,,,1.1,pde,pde19960327153845870_33,2013-03-16T00:46:49.460Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-27T14:56:52.050Z,52.383,-168.733,33,5,mb,,,,1.2,pde,pde19960327145652050_33,2013-03-16T00:46:49.450Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-27T14:49:11.240Z,-34.212,-70.584,100,,,,,,0.3,pde,pde19960327144911240_100,2013-03-16T00:46:49.442Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-27T12:34:50.000Z,16.492,-98.064,25.7,5.5,,,,,,atlas,atlas19960327123450,2014-04-07T21:00:27.702Z,"Oaxaca, Mexico",earthquake
1996-03-27T12:34:48.830Z,16.413,-98.079,29,5.6,mwb,,,,0.9,pde,pde19960327123448830_29,2014-03-18T05:23:59.533Z,"Oaxaca, Mexico",earthquake
1996-03-27T11:52:50.600Z,16.387,121.046,49,4.3,mb,,,,0.6,pde,pde19960327115250600_49,2013-03-16T00:46:49.412Z,"Luzon, Philippines",earthquake
1996-03-27T11:33:08.170Z,52.472,-168.656,33,4.1,mb,,,,0.9,pde,pde19960327113308170_33,2013-03-16T00:46:49.410Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-27T11:07:52.630Z,36.471,-2.812,10,3,mblg,,,,0.7,pde,pde19960327110752630_10,2013-03-16T00:46:49.409Z,"Strait of Gibraltar",earthquake
1996-03-27T10:49:52.200Z,62.96,-148.354,79.5,,,,,,,pde,pde19960327104952200_79,2013-03-16T00:46:49.403Z,"Central Alaska",earthquake
1996-03-27T10:28:28.500Z,-38.757,-70.331,177,3.9,mb,,,,1,pde,pde19960327102828500_177,2013-03-16T00:46:49.401Z,"Neuquen, Argentina",earthquake
1996-03-27T10:00:33.740Z,-38.076,175.886,252.4,,,,,,0.6,pde,pde19960327100033740_252,2013-03-16T00:46:49.398Z,"North Island of New Zealand",earthquake
1996-03-27T09:50:31.870Z,51.104,15.778,10,2.9,ml,,,,1.3,pde,pde19960327095031870_10,2013-03-16T00:46:49.396Z,"Poland",earthquake
1996-03-27T09:47:46.940Z,-33.986,-70.344,100,,,,,,0.2,pde,pde19960327094746940_100,2013-03-16T00:46:49.395Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-27T09:27:14.440Z,36.455,-120.485,12.2,2.8,md,,,,,pde,pde19960327092714440_12,2013-03-16T00:46:49.393Z,"Central California",earthquake
1996-03-27T09:18:19.640Z,44.331,15.444,10,3.5,ml,,,,1.1,pde,pde19960327091819640_10,2013-03-16T00:46:49.389Z,"Croatia",earthquake
1996-03-27T09:14:39.990Z,34.584,27.749,33,3.8,mb,,,,1,pde,pde19960327091439990_33,2013-03-16T00:46:49.385Z,"eastern Mediterranean Sea",earthquake
1996-03-27T09:08:05.960Z,-31.635,76.659,10,4.2,mb,,,,0.9,pde,pde19960327090805960_10,2013-03-16T00:46:49.383Z,"Mid-Indian Ridge",earthquake
1996-03-27T09:01:27.150Z,52.432,-168.585,33,4.6,mb,,,,1,pde,pde19960327090127150_33,2013-03-16T00:46:49.376Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-27T08:21:42.630Z,-32.856,-70.176,110,2.2,md,,,,0.2,pde,pde19960327082142630_110,2013-03-16T00:46:49.374Z,"Valparaiso, Chile",earthquake
1996-03-27T08:21:25.590Z,44.64,142.156,246.2,3.3,mb,,,,1,pde,pde19960327082125590_246,2013-03-16T00:46:49.373Z,"Hokkaido, Japan region",earthquake
1996-03-27T07:43:58.390Z,-23.806,-66.579,220.9,3.5,mb,,,,0.9,pde,pde19960327074358390_220,2013-03-16T00:46:49.371Z,"Jujuy, Argentina",earthquake
1996-03-27T07:41:58.750Z,-2.543,140.262,33,3.8,mb,,,,1.1,pde,pde19960327074158750_33,2013-03-16T00:46:49.367Z,"near the north coast of Papua, Indonesia",earthquake
1996-03-27T07:26:34.640Z,45.067,150.001,38.7,4,mb,,,,0.8,pde,pde19960327072634640_38,2013-03-16T00:46:49.365Z,"Kuril Islands",earthquake
1996-03-27T07:05:19.920Z,31.712,-40.889,10,4.7,mb,,,,0.9,pde,pde19960327070519920_10,2013-03-16T00:46:49.358Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-27T06:53:42.560Z,-28.49,-177.521,56.5,4.3,mb,,,,1,pde,pde19960327065342560_56,2013-03-16T00:46:49.354Z,"Kermadec Islands region",earthquake
1996-03-27T06:46:30.900Z,49.636,-129.081,10,,,,,,1.4,pde,pde19960327064630900_10,2013-03-16T00:46:49.353Z,"Vancouver Island, Canada region",earthquake
1996-03-27T05:09:05.550Z,-7.108,129.857,33,4.2,mb,,,,1.5,pde,pde19960327050905550_33,2013-03-16T00:46:49.350Z,"Kepulauan Babar, Indonesia",earthquake
1996-03-27T04:08:49.050Z,-8.89,-109.541,10,4,mb,,,,1.1,pde,pde19960327040849050_10,2013-03-16T00:46:49.348Z,"central East Pacific Rise",earthquake
1996-03-27T04:07:24.090Z,-8.691,-108.741,10,4.1,mb,,,,0.9,pde,pde19960327040724090_10,2013-03-16T00:46:49.274Z,"central East Pacific Rise",earthquake
1996-03-27T03:33:47.750Z,28.742,51.999,33,4,mb,,,,0.8,pde,pde19960327033347750_33,2013-03-16T00:46:49.213Z,"southern Iran",earthquake
1996-03-27T03:11:48.080Z,-20.472,-177.801,521.9,4.3,mb,,,,1,pde,pde19960327031148080_521,2013-03-16T00:46:49.209Z,"Fiji region",earthquake
1996-03-27T03:06:40.730Z,-45.306,167.008,156.2,,,,,,0.3,pde,pde19960327030640730_156,2013-03-16T00:46:49.207Z,"South Island of New Zealand",earthquake
1996-03-27T03:05:13.050Z,51.257,15.781,10,2.1,ml,,,,1.2,pde,pde19960327030513050_10,2013-03-16T00:46:49.206Z,"Poland",earthquake
1996-03-27T02:56:50.610Z,-33.284,-177.992,33,4.7,mb,,,,1.2,pde,pde19960327025650610_33,2013-03-16T00:46:49.202Z,"south of the Kermadec Islands",earthquake
1996-03-27T02:51:13.120Z,59.025,-145.712,10,2.9,ml,,,,0.9,pde,pde19960327025113120_10,2013-03-16T00:46:49.197Z,"Gulf of Alaska",earthquake
1996-03-27T02:04:30.650Z,50.459,16.099,10,2.6,ml,,,,0.8,pde,pde19960327020430650_10,2013-03-16T00:46:49.195Z,"Czech Republic",earthquake
1996-03-27T01:54:32.410Z,3.255,126.507,33,4.9,mb,,,,0.8,pde,pde19960327015432410_33,2013-03-16T00:46:49.189Z,"Kepulauan Talaud, Indonesia",earthquake
1996-03-27T01:47:21.650Z,52.426,-168.786,33,3.9,mb,,,,1.2,pde,pde19960327014721650_33,2013-03-16T00:46:49.186Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-27T01:01:04.710Z,50.563,18.868,10,2.8,m,,,,1.2,pde,pde19960327010104710_10,2013-03-16T00:46:49.184Z,"Poland",earthquake
1996-03-27T00:54:58.020Z,18.515,-66.965,10,,,,,,1,pde,pde19960327005458020_10,2013-03-16T00:46:49.183Z,"Puerto Rico region",earthquake
1996-03-27T00:36:54.860Z,52.4,-29.018,10,4.1,mb,,,,0.8,pde,pde19960327003654860_10,2013-03-16T00:46:49.167Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-27T00:35:21.180Z,63.555,-150.633,13.3,3,ml,,,,,pde,pde19960327003521180_13,2013-03-16T00:46:49.146Z,"Central Alaska",earthquake
1996-03-26T23:35:45.640Z,19.157,121.546,33,4,mb,,,,1.2,pde,pde19960326233545640_33,2013-03-16T00:46:49.145Z,"Babuyan Islands region, Philippines",earthquake
1996-03-26T23:13:13.060Z,-18.373,-71.288,101,4.1,mb,,,,1,pde,pde19960326231313060_101,2013-03-16T00:46:49.143Z,"off the coast of Tarapaca, Chile",earthquake
1996-03-26T22:58:30.750Z,44.335,15.38,33,4.7,ml,,,,1.1,pde,pde19960326225830750_33,2013-03-16T00:46:49.126Z,"Croatia",earthquake
1996-03-26T22:55:02.720Z,44.338,15.404,33,4,ml,,,,1.1,pde,pde19960326225502720_33,2013-03-16T00:46:49.113Z,"Croatia",earthquake
1996-03-26T22:36:30.170Z,35.795,-2.615,10,3.3,mblg,,,,0.9,pde,pde19960326223630170_10,2013-03-16T00:46:49.109Z,"Strait of Gibraltar",earthquake
1996-03-26T21:56:29.810Z,52.497,-168.77,33,4.1,mb,,,,0.8,pde,pde19960326215629810_33,2013-03-16T00:46:49.107Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-26T21:42:18.520Z,-9.144,119.506,116.4,4.3,mb,,,,1.2,pde,pde19960326214218520_116,2013-03-16T00:46:49.102Z,"Sumba region, Indonesia",earthquake
1996-03-26T21:25:41.460Z,52.166,-168.724,33,5.4,mwc,,,,1.1,pde,pde19960326212541460_33,2013-03-16T00:46:49.086Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-26T20:58:11.720Z,-1,136.698,33,4.9,mb,,,,1,pde,pde19960326205811720_33,2013-03-16T00:46:49.082Z,"Biak region, Indonesia",earthquake
1996-03-26T18:59:44.430Z,-21.299,-68.995,100,4.1,mb,,,,0.7,pde,pde19960326185944430_100,2013-03-16T00:46:49.081Z,"Tarapaca, Chile",earthquake
1996-03-26T17:27:15.040Z,-6.027,154.453,76.8,3.8,mb,,,,0.7,pde,pde19960326172715040_76,2013-03-16T00:46:49.079Z,"Bougainville region, Papua New Guinea",earthquake
1996-03-26T16:21:33.680Z,-7.234,144.954,33,4,mb,,,,0.8,pde,pde19960326162133680_33,2013-03-16T00:46:49.077Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
1996-03-26T13:58:13.670Z,50.085,77.097,33,4.2,mb,,,,1.1,pde,pde19960326135813670_33,2013-03-16T00:46:49.074Z,"eastern Kazakhstan",earthquake
1996-03-26T13:07:58.710Z,30.056,141.318,70.9,4.1,mb,,,,0.8,pde,pde19960326130758710_70,2013-03-16T00:46:49.066Z,"Izu Islands, Japan region",earthquake
1996-03-26T13:02:07.880Z,-1.4,-77.974,33,4.3,mb,,,,1,pde,pde19960326130207880_33,2013-03-16T00:46:49.063Z,"Ecuador",earthquake
1996-03-26T12:31:07.480Z,61.542,-150.627,48.5,2.9,ml,,,,,pde,pde19960326123107480_48,2013-03-16T00:46:49.053Z,"Southern Alaska",earthquake
1996-03-26T12:30:08.830Z,-21.74,-174.739,33,4.5,mb,,,,1.1,pde,pde19960326123008830_33,2013-03-16T00:46:49.051Z,"Tonga",earthquake
1996-03-26T12:15:37.300Z,-42.775,83.707,10,4.3,mb,,,,0.8,pde,pde19960326121537300_10,2013-03-16T00:46:49.049Z,"Mid-Indian Ridge",earthquake
1996-03-26T11:48:20.110Z,45.36,150.115,33,5.1,mwc,,,,0.8,pde,pde19960326114820110_33,2013-03-16T00:46:49.037Z,"Kuril Islands",earthquake
1996-03-26T11:47:32.710Z,-34.284,-70.187,10,,,,,,0.2,pde,pde19960326114732710_10,2013-03-16T00:46:49.036Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-26T11:37:44.450Z,2.752,99.07,209.9,3.9,mb,,,,0.6,pde,pde19960326113744450_209,2013-03-16T00:46:49.033Z,"northern Sumatra, Indonesia",earthquake
1996-03-26T11:33:02.360Z,60.948,-150.661,38.1,2.6,ml,,,,,pde,pde19960326113302360_38,2013-03-16T00:46:49.027Z,"Kenai Peninsula, Alaska",earthquake
1996-03-26T11:14:44.870Z,-3.314,150.471,33,4.3,mb,,,,1.2,pde,pde19960326111444870_33,2013-03-16T00:46:49.025Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-26T11:11:00.160Z,61.398,-150.785,55.9,2.7,ml,,,,,pde,pde19960326111100160_55,2013-03-16T00:46:49.020Z,"Southern Alaska",earthquake
1996-03-26T10:58:17.320Z,-32.756,-71.741,10,3.8,md,,,,0.4,pde,pde19960326105817320_10,2013-03-16T00:46:49.018Z,"offshore Valparaiso, Chile",earthquake
1996-03-26T10:52:57.500Z,-33.676,-70.609,80,2.2,md,,,,0.1,pde,pde19960326105257500_80,2013-03-16T00:46:49.016Z,"Region Metropolitana, Chile",earthquake
1996-03-26T10:48:32.580Z,-7.154,155.603,33,4.6,mb,,,,0.9,pde,pde19960326104832580_33,2013-03-16T00:46:49.011Z,"Solomon Islands",earthquake
1996-03-26T10:35:05.010Z,-2.754,122.463,33,4.4,mb,,,,1.3,pde,pde19960326103505010_33,2013-03-16T00:46:49.007Z,"Sulawesi, Indonesia",earthquake
1996-03-26T10:15:08.580Z,45.159,7.13,10,2,ml,,,,0.7,pde,pde19960326101508580_10,2013-03-16T00:46:49.005Z,"northern Italy",earthquake
1996-03-26T09:16:31.870Z,-6.25,105.098,76,4.5,mb,,,,1,pde,pde19960326091631870_76,2013-03-16T00:46:49.001Z,"Sunda Strait, Indonesia",earthquake
1996-03-26T08:30:25.270Z,30.651,79.102,47.4,4.8,mb,,,,0.8,pde,pde19960326083025270_47,2013-03-16T00:46:48.995Z,"Uttaranchal, India",earthquake
1996-03-26T08:26:18.900Z,-3.402,148.907,10,4.3,mb,,,,1,pde,pde19960326082618900_10,2013-03-16T00:46:48.992Z,"Bismarck Sea",earthquake
1996-03-26T08:04:57.460Z,68.984,-17.85,10,3.7,mb,,,,1.1,pde,pde19960326080457460_10,2013-03-16T00:46:48.990Z,"Iceland region",earthquake
1996-03-26T06:58:49.150Z,-10.237,-80.174,36,4,mb,,,,1,pde,pde19960326065849150_36,2013-03-16T00:46:48.968Z,"off the coast of central Peru",earthquake
1996-03-26T06:51:32.890Z,43.461,10.122,10,3,ml,,,,1.1,pde,pde19960326065132890_10,2013-03-16T00:46:48.958Z,"central Italy",earthquake
1996-03-26T06:01:46.860Z,53.571,158.519,130,3.4,mb,,,,0.9,pde,pde19960326060146860_130,2013-03-16T00:46:48.893Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
